timestamp,temperature,vibration,pressure,failure
2026-04-04 11:00:00,62.17879194144474,1.307044997391891,109.2050957506568,0
2026-04-04 12:00:00,78.08606287484312,1.7096859215152262,115.62265110655069,0
2026-04-04 13:00:00,70.52177968761606,1.3112886416389167,129.452462899351,0
2026-04-04 14:00:00,65.50607975838436,1.4647035205193508,102.50514203755597,0
2026-04-04 15:00:00,63.34843187130505,1.504508325086129,93.36907826174613,0
2026-04-04 16:00:00,69.05439804611483,0.9247953341969103,104.52874326794891,0
2026-04-04 17:00:00,74.60825055962229,1.0586620783879446,97.33787049593508,0
2026-04-04 18:00:00,69.36225439811233,1.6008833667742688,109.2596612985223,0
2026-04-04 19:00:00,77.55577465123673,1.278891191654191,87.02835703634278,0
2026-04-04 20:00:00,62.744121549742204,1.8170174733841256,123.68334542400437,0
2026-04-04 21:00:00,69.93955526076972,1.7900421312751633,108.56048094775512,0
2026-04-04 22:00:00,63.73803277793441,1.7157505999066311,83.15995982203836,0
2026-04-04 23:00:00,91.11045362632,4.171403132812109,71.07943139954632,1
2026-04-05 00:00:00,81.44716585884089,3.43810701904859,92.56657575287069,1
2026-04-05 01:00:00,67.89619103159474,1.6946645777711518,111.76344056171455,0
2026-04-05 02:00:00,56.978930716864326,1.3246797070211906,87.27762372768036,0
2026-04-05 03:00:00,70.99474073398247,2.235710973860617,107.13025850432949,0
2026-04-05 04:00:00,72.18369275866755,2.095090095730806,80.52660127338076,0
2026-04-05 05:00:00,72.02147377480848,1.5035641303553375,99.10664134528955,0
2026-04-05 06:00:00,76.17891095911077,1.6159758689715575,111.12046842103206,0
2026-04-05 07:00:00,64.64473160175476,1.9077892798094418,94.4848426989702,0
2026-04-05 08:00:00,73.40108052725225,1.455858148555768,84.93077700861987,0
2026-04-05 09:00:00,75.96253756238987,1.3030127787600887,101.46214796377559,0
2026-04-05 10:00:00,61.10706207996742,1.7621969253020646,93.95281133364522,0
2026-04-05 11:00:00,71.59825912959488,1.523531773825101,106.29558366065835,0
2026-04-05 12:00:00,67.47910084496164,1.554898334893578,91.1467356778194,0
2026-04-05 13:00:00,85.99916932218363,3.219913674385343,62.53952129173843,1
2026-04-05 14:00:00,71.73838241769168,0.9846983554909812,79.78997679123756,0
2026-04-05 15:00:00,67.56385717943223,1.5708427229637303,101.69944711051482,0
2026-04-05 16:00:00,86.20459804780614,3.913744603709082,79.72564905293214,1
2026-04-05 17:00:00,70.17076208744012,1.4322579752771873,88.1161532925993,0
2026-04-05 18:00:00,64.56377030568599,1.93092885586766,101.93798713767092,0
2026-04-05 19:00:00,64.57087435557408,1.2888251023753368,110.2707030064414,0
2026-04-05 20:00:00,73.39686641478252,1.183588663510224,97.8443205658105,0
2026-04-05 21:00:00,64.25602982420672,1.4798309078411607,102.68166949821973,0
2026-04-05 22:00:00,96.7116697983457,3.460244904331348,81.07474268767525,1
2026-04-05 23:00:00,72.31295646426976,1.7309906194005666,87.95670172821039,0
2026-04-06 00:00:00,61.37096635604702,1.2675111527808045,120.56585820707596,0
2026-04-06 01:00:00,66.61217673832172,1.9104282710444693,95.29150169877715,0
2026-04-06 02:00:00,75.97054701523686,2.090075088752476,106.5611620186027,0
2026-04-06 03:00:00,65.0941723443016,1.4882567919094973,107.6921527722905,0
2026-04-06 04:00:00,67.67797868845307,1.8749131260552956,98.60404872884249,0
2026-04-06 05:00:00,72.31030446625948,1.183050878812422,106.06795025059634,0
2026-04-06 06:00:00,73.91695254641297,1.8225664623545748,102.45819221816389,0
2026-04-06 07:00:00,68.74230556977753,1.8141829225678388,85.82360242772594,0
2026-04-06 08:00:00,67.01244902654179,1.7590311840569637,96.67727298749912,0
2026-04-06 09:00:00,77.11184930849254,1.4953310733389118,93.87449097645938,0
2026-04-06 10:00:00,78.6944983189879,0.6137253176273907,95.38254958653873,0
2026-04-06 11:00:00,74.89429025390898,1.3074818569043611,86.95996822163362,0
2026-04-06 12:00:00,70.42659071282512,1.3122251946946193,111.2643371674603,0
2026-04-06 13:00:00,65.95867139179536,1.2065235185818568,116.01992654613413,0
2026-04-06 14:00:00,65.84777796721717,1.5366729013641198,109.78002975998409,0
2026-04-06 15:00:00,87.82381854846295,3.1722340134899687,92.52276112954382,1
2026-04-06 16:00:00,72.09199110444342,1.2526163970704935,96.55365162991843,0
2026-04-06 17:00:00,77.00799296473215,1.182359955525654,93.63743165013963,0
2026-04-06 18:00:00,73.25225046268069,1.2853461043544314,92.21412953188289,0
2026-04-06 19:00:00,62.48459849120091,1.8364497635549784,106.44064922957223,0
2026-04-06 20:00:00,80.44990383522301,2.527839282991158,80.52247782309337,1
2026-04-06 21:00:00,65.00969686342793,1.3455183880700183,99.22778288401574,0
2026-04-06 22:00:00,68.08014364023825,1.362990715493026,112.95148544195342,0
2026-04-06 23:00:00,71.25100103125847,1.6016980541428258,104.04941353815343,0
2026-04-07 00:00:00,79.97833744891982,1.6368748465585599,91.61342362479415,0
2026-04-07 01:00:00,85.5495927800268,0.5866030382270515,93.19091170864306,0
2026-04-07 02:00:00,73.03361529568092,1.8064905641482825,106.81993299254145,0
2026-04-07 03:00:00,69.08401690639806,1.930910410273126,110.41732852654597,0
2026-04-07 04:00:00,72.67252824240275,1.1849440387914991,105.5168023225597,0
2026-04-07 05:00:00,74.43827712936918,1.2083105265795495,118.96888747872082,0
2026-04-07 06:00:00,68.39666187221404,1.3649239836665186,116.35007165731419,0
2026-04-07 07:00:00,78.97605677956162,1.2731987941630185,104.41035834850763,0
2026-04-07 08:00:00,71.15035379595702,1.567178062183982,91.61419340518498,0
2026-04-07 09:00:00,72.48871544545698,0.9160424140923408,86.90012488268232,0
2026-04-07 10:00:00,73.3296212602723,1.1646217175889781,96.12618254985286,0
2026-04-07 11:00:00,72.10793305307227,1.9617591600524722,107.53213446416157,0
2026-04-07 12:00:00,74.19470250234806,1.2215340097955947,118.26647079311938,0
2026-04-07 13:00:00,66.91373406726538,1.8730284834308775,104.174470344108,0
2026-04-07 14:00:00,90.04948968290728,3.7807120107491254,95.28907221679563,1
2026-04-07 15:00:00,64.49922883514152,0.9572196856235226,97.54692513812198,0
2026-04-07 16:00:00,72.19750615310113,1.6905987585648619,106.2276912522755,0
2026-04-07 17:00:00,73.89468251756057,1.464699809342144,108.23356829477173,0
2026-04-07 18:00:00,80.07459556042275,3.755623513362897,63.040032996550224,1
2026-04-07 19:00:00,78.37246216673769,1.5734871279516012,95.8656119762349,0
2026-04-07 20:00:00,69.97201990585476,1.6423900456700375,109.4970038427787,0
2026-04-07 21:00:00,73.34370827796256,1.7122775465923858,102.74468335636566,0
2026-04-07 22:00:00,64.54149561930343,1.8534758542644008,88.03484951849067,0
2026-04-07 23:00:00,68.064501487628,1.622440773833507,75.69877624272644,0
2026-04-08 00:00:00,73.47768878782888,1.0873097733640915,96.34219254697993,0
2026-04-08 01:00:00,74.24551055371572,1.3579063627046426,99.28414307106121,0
2026-04-08 02:00:00,68.53016526167909,2.3829145005805863,91.16077050171654,0
2026-04-08 03:00:00,69.64200374070967,1.7173473181145182,101.43084937027994,0
2026-04-08 04:00:00,62.410631266595956,2.210786190243449,105.06386747232895,0
2026-04-08 05:00:00,86.43103108872975,4.113562803692615,84.31536974598887,1
2026-04-08 06:00:00,74.45191581759893,1.5725406214667246,76.44081075067677,0
2026-04-08 07:00:00,72.87602508053283,1.5904221209343352,86.8571490219188,0
2026-04-08 08:00:00,87.67133714367384,3.680848180521767,77.55104552273431,1
2026-04-08 09:00:00,82.07233576406378,2.496909084988024,97.64677530022954,1
2026-04-08 10:00:00,70.03531579314088,1.5054141757404673,104.89234013550036,0
2026-04-08 11:00:00,80.79284649061022,4.6228914572386355,81.06829901607877,1
2026-04-08 12:00:00,73.49414210101267,1.3201080015536388,96.16582058031068,0
2026-04-08 13:00:00,72.10486472194695,1.6235858997185428,96.7236656269004,0
2026-04-08 14:00:00,72.460094239964,1.7554773137679591,92.7167073157826,0
2026-04-08 15:00:00,67.3698257866621,1.2270958682062574,107.68194128105849,0
2026-04-08 16:00:00,59.23328540064378,1.3646091406969005,90.79511212260422,0
2026-04-08 17:00:00,75.48576355876848,1.1946265528568523,108.5003639518957,0
2026-04-08 18:00:00,67.60581271995798,1.253350317993178,102.07853238137646,0
2026-04-08 19:00:00,65.6861211797844,1.1137184149040817,99.54955521544846,0
2026-04-08 20:00:00,73.46739455956997,1.229865461586592,93.43289600223534,0
2026-04-08 21:00:00,68.03993680040435,1.9258367042393516,86.44458138835874,0
2026-04-08 22:00:00,75.29968192023311,1.2253568912729123,93.52347243621955,0
2026-04-08 23:00:00,73.08502974788348,1.537937765718207,96.69993131375114,0
2026-04-09 00:00:00,73.4178466160024,1.3491393738987132,76.3097568841875,0
2026-04-09 01:00:00,63.17022144399733,1.8536597811110818,98.02644844665336,0
2026-04-09 02:00:00,76.059719926932,1.8933486889810849,109.24357368026006,0
2026-04-09 03:00:00,71.30625265616928,1.7592209946416841,105.67217905433873,0
2026-04-09 04:00:00,68.15361430376899,1.5918403659308267,95.03794124258492,0
2026-04-09 05:00:00,86.85548792909105,3.063679641803155,75.4826668553569,1
2026-04-09 06:00:00,61.1188238355084,1.142437588742625,94.43835430578001,0
2026-04-09 07:00:00,72.04326405740335,2.083058664336659,101.48760733335696,0
2026-04-09 08:00:00,64.85314245908964,1.272098094674234,115.40107823744032,0
2026-04-09 09:00:00,63.23664857078233,1.6990939041098525,109.68498802624876,0
2026-04-09 10:00:00,76.79165750989543,4.605336828681549,90.11337937340093,1
2026-04-09 11:00:00,75.56344187494963,1.333415850928401,95.07115087616282,0
2026-04-09 12:00:00,66.85368303153605,1.8114037581947886,107.49938392944838,0
2026-04-09 13:00:00,77.6686385495825,1.7292639610016565,83.13123048626947,0
2026-04-09 14:00:00,67.32099268473851,2.0183891506145297,97.4764651800911,0
2026-04-09 15:00:00,61.463210212035264,1.3591960600719866,105.8371141982395,0
2026-04-09 16:00:00,64.4173778002567,1.1142407948160855,107.40421214047751,0
2026-04-09 17:00:00,76.1790581000347,1.3483530733666467,106.6988449021574,0
2026-04-09 18:00:00,69.22050911031667,1.5626560627602994,102.94830689209695,0
2026-04-09 19:00:00,67.25856351754699,1.517463818125517,98.04275020916117,0
2026-04-09 20:00:00,70.80009112926393,1.381968631117635,105.37975969826489,0
2026-04-09 21:00:00,72.50891368083772,0.9272407623068272,90.471389594137,0
2026-04-09 22:00:00,75.58699407951231,1.641144898838732,91.5532273670675,0
2026-04-09 23:00:00,77.24249614946463,2.09170334372466,100.61734676460297,0
2026-04-10 00:00:00,68.20115677105457,1.639275371436901,101.73197642708747,0
2026-04-10 01:00:00,63.36976156958981,1.682740655716054,81.74384821435353,0
2026-04-10 02:00:00,67.93267419438362,1.6717335918465306,104.55146380949519,0
2026-04-10 03:00:00,71.30140253291444,1.61911400096472,107.72728377919394,0
2026-04-10 04:00:00,65.18120536894695,1.7794997900604284,99.22714762533705,0
2026-04-10 05:00:00,65.21424542552478,1.6186121043556998,123.74466283283992,0
2026-04-10 06:00:00,71.71893940774943,1.4061968491040173,93.17064893684814,0
2026-04-10 07:00:00,69.75673824214775,1.2612033269973737,96.3891283661313,0
2026-04-10 08:00:00,70.16398497705794,1.4253079034157974,96.0493309387279,0
2026-04-10 09:00:00,66.20752332649965,1.5942388489351997,99.23812388708983,0
2026-04-10 10:00:00,68.84799642897116,1.405175111663108,96.71275187033709,0
2026-04-10 11:00:00,65.37883427865847,1.5943016049394292,85.93189455395128,0
2026-04-10 12:00:00,74.45099205562393,1.6317450401101252,94.53451703763524,0
2026-04-10 13:00:00,86.42639903375549,3.3263188572712403,86.43438489442931,1
2026-04-10 14:00:00,60.76906068880953,1.8848384906516942,112.28572082061997,0
2026-04-10 15:00:00,65.35244569903794,1.5234022255436572,122.02243273372913,0
2026-04-10 16:00:00,62.51735372454961,1.1076670304557017,113.35473897850655,0
2026-04-10 17:00:00,66.74988032796551,1.396468770954243,92.24620970327393,0
2026-04-10 18:00:00,69.58281015104819,1.5132187702219797,93.04190389373835,0
2026-04-10 19:00:00,62.75177390150735,0.949269373146873,98.4067142249065,0
2026-04-10 20:00:00,65.39070093437343,1.9165993560307446,117.84558888853586,0
2026-04-10 21:00:00,64.98021313959251,1.54271337375314,98.34575947818107,0
2026-04-10 22:00:00,71.03633664699473,1.6144058503740855,86.72492509462569,0
2026-04-10 23:00:00,70.34672168518125,1.9096579387578796,94.98822863046965,0
2026-04-11 00:00:00,66.39131223331373,1.310957150957296,107.57056001819417,0
2026-04-11 01:00:00,70.884104360697,1.672212579265209,106.89940276896087,0
2026-04-11 02:00:00,67.26659957706367,1.4670407630694193,97.99783333508344,0
2026-04-11 03:00:00,68.64172444836973,1.4447739398952242,106.83414673560031,0
2026-04-11 04:00:00,78.36726045149268,1.2683422836586862,77.26827797453169,0
2026-04-11 05:00:00,76.70230525895174,1.9996809641059583,101.03829235032698,0
2026-04-11 06:00:00,63.50209381536201,1.3873499879773288,108.6068542136863,0
2026-04-11 07:00:00,74.14866208939587,1.7098392740687105,91.67136724845464,0
2026-04-11 08:00:00,74.05698277245796,0.9374977837584191,91.63661463503712,0
2026-04-11 09:00:00,64.2586835562369,1.8539965589069358,81.33551847236525,0
2026-04-11 10:00:00,74.09388821877431,1.8156633467871175,115.89895594810694,0
2026-04-11 11:00:00,77.68965959206277,1.529230233089191,92.79846022978434,0
2026-04-11 12:00:00,64.38727596877793,1.4319172601586228,102.41043277862111,0
2026-04-11 13:00:00,65.41248589492868,1.6200000016840699,106.03917041483375,0
2026-04-11 14:00:00,75.08830733421752,2.1866371982640866,115.12067949141453,0
2026-04-11 15:00:00,81.67225312816943,3.0226371202119133,82.0220273843968,1
2026-04-11 16:00:00,72.75738137619761,1.7346082162722383,94.60570206221581,0
2026-04-11 17:00:00,71.70294608200248,1.2265148093538292,101.73067648570553,0
2026-04-11 18:00:00,67.67160295843773,4.031161129820141,101.26127141215989,1
2026-04-11 19:00:00,63.367639358444585,1.4256359642764012,98.29827468599217,0
2026-04-11 20:00:00,93.18272995754043,3.3871118174954558,59.86444510205753,1
2026-04-11 21:00:00,75.84794996213887,1.4968604612841812,84.59242191684638,0
2026-04-11 22:00:00,68.85304627965986,1.1597486564166628,87.78702615394775,0
2026-04-11 23:00:00,69.78261525093069,1.80875413083839,108.64391497406665,0
2026-04-12 00:00:00,62.34446248722139,0.9617569466404199,96.79375523693189,0
2026-04-12 01:00:00,72.57127378008917,1.6619293538485027,93.9247909007929,0
2026-04-12 02:00:00,72.86028720857072,1.4020392442396288,92.84032776816058,0
2026-04-12 03:00:00,89.67383232261655,2.8964202341152765,84.36077641377838,1
2026-04-12 04:00:00,75.62176679935251,1.5607150111796086,97.60544906234416,0
2026-04-12 05:00:00,68.3296138451003,1.0329146739880566,97.26867856280748,0
2026-04-12 06:00:00,72.823029629468,1.5119141465158905,113.4932392781074,0
2026-04-12 07:00:00,64.90167830653942,1.0731369276565337,115.38016281861633,0
2026-04-12 08:00:00,69.88223924562881,1.6383816252953494,83.89978327091004,0
2026-04-12 09:00:00,69.12822871048581,1.2226927999108874,103.27592731142957,0
2026-04-12 10:00:00,71.1265396102047,1.3647017948912072,92.23137901378608,0
2026-04-12 11:00:00,68.15236535583321,1.5881848163829486,97.51748886138907,0
2026-04-12 12:00:00,69.34263702164166,1.2682373664473292,103.09278385126694,0
2026-04-12 13:00:00,74.13023585720754,1.4826108000995093,97.8728008306908,0
2026-04-12 14:00:00,67.81617881380892,1.045850849626544,102.30459880627633,0
2026-04-12 15:00:00,61.96711449630661,1.6892626810788467,106.72970206031917,0
2026-04-12 16:00:00,101.26155792502352,3.2915385931145256,81.99136832580966,1
2026-04-12 17:00:00,76.90727039345244,2.337662660372988,93.53163695832376,0
2026-04-12 18:00:00,63.538686524471906,1.5273504439999317,93.70800393029677,0
2026-04-12 19:00:00,73.44853902622597,1.736461242239156,85.60294703381965,0
2026-04-12 20:00:00,67.48512614724328,0.9658122981277533,91.46079702479281,0
2026-04-12 21:00:00,71.3174360766553,1.9508202978916764,119.62068361898528,0
2026-04-12 22:00:00,71.47112064506747,1.7328685514172317,92.07996425904756,0
2026-04-12 23:00:00,68.82796099841839,1.35481996651463,88.0662118755618,0
2026-04-13 00:00:00,66.08117167206802,1.8711542400867027,103.19927861844774,0
2026-04-13 01:00:00,66.5472947384187,1.4236571770063975,98.8963524070814,0
2026-04-13 02:00:00,65.41904042259378,1.362592445095633,98.04406763150774,0
2026-04-13 03:00:00,65.84088895884777,1.6426004776282475,114.0904596641209,0
2026-04-13 04:00:00,69.66410854975322,1.1809936500509044,105.49126675558365,0
2026-04-13 05:00:00,66.42120005444625,1.8064874293199844,94.70007068296525,0
2026-04-13 06:00:00,73.4102603285631,1.183203056421947,95.7552408240822,0
2026-04-13 07:00:00,77.43623077667964,1.184983563053044,94.97413486094315,0
2026-04-13 08:00:00,81.44413147690142,3.055480029125162,86.97982629356044,1
2026-04-13 09:00:00,71.19702250267689,1.7278500112548367,96.91852370546863,0
2026-04-13 10:00:00,72.49842555151467,1.3149673915440876,82.0684649754585,0
2026-04-13 11:00:00,72.36001135459637,1.0956012646898494,99.51680321265655,0
2026-04-13 12:00:00,70.37977633958043,1.3182960000192605,84.62973998872071,0
2026-04-13 13:00:00,73.71341209179862,1.490387288795854,121.84230601754902,0
2026-04-13 14:00:00,72.41124476340329,1.1457082549006843,90.34332086152769,0
2026-04-13 15:00:00,63.81168788836351,1.1544956672896969,98.38135234642269,0
2026-04-13 16:00:00,74.34578032194636,2.133388900229875,102.58202734701138,0
2026-04-13 17:00:00,74.4364541863337,1.241830378855834,97.1134183932077,0
2026-04-13 18:00:00,66.18356947910709,1.403087289368098,97.09969598533807,0
2026-04-13 19:00:00,70.18968917723801,1.3898288997602142,104.21827286160877,0
2026-04-13 20:00:00,73.41664496405535,1.3735929576688675,115.26215958796278,0
2026-04-13 21:00:00,68.9534309021032,1.6864040219907306,107.67509081817298,0
2026-04-13 22:00:00,75.36489023883006,1.784442885141615,114.78513878573543,0
2026-04-13 23:00:00,81.8193624730968,1.4082136705405224,89.53380891906498,0
2026-04-14 00:00:00,66.07006983682508,1.1290565140222952,103.17362633255361,0
2026-04-14 01:00:00,63.094776984231125,1.882332068354671,101.5524605205828,0
2026-04-14 02:00:00,71.51909297802437,1.4713976726409952,103.51091291676735,0
2026-04-14 03:00:00,89.5556118281741,4.247796915853023,93.0674414445393,1
2026-04-14 04:00:00,68.84566813077616,0.8263242307304511,97.79210850207946,0
2026-04-14 05:00:00,77.26630331660517,1.5586209663849961,95.94496633445912,0
2026-04-14 06:00:00,63.30697100138376,2.075581900162862,105.33980797418664,0
2026-04-14 07:00:00,73.46459311515805,1.3940207593685525,82.21797272434152,0
2026-04-14 08:00:00,66.97069589620553,1.4323519729996093,97.63147950877821,0
2026-04-14 09:00:00,78.59688953103648,1.5886535074771015,98.65802310714547,0
2026-04-14 10:00:00,79.9625767658406,1.3323612543345127,90.79641383693075,0
2026-04-14 11:00:00,83.2551240861695,3.4530610168499773,93.86772454964733,1
2026-04-14 12:00:00,67.2522143204571,1.398655471742579,89.37759682656716,0
2026-04-14 13:00:00,74.297939434899,1.311773779672088,98.64126951636204,0
2026-04-14 14:00:00,68.06434675105243,1.8686569650601679,102.93157225322969,0
2026-04-14 15:00:00,69.77294391033881,1.6383234096889305,113.53451561476119,0
2026-04-14 16:00:00,70.12694210271205,1.5751884696309906,99.89443565119147,0
2026-04-14 17:00:00,60.40163421901172,1.742571302067035,109.3615359412821,0
2026-04-14 18:00:00,69.93081126952882,1.42069325003896,107.00595397277128,0
2026-04-14 19:00:00,66.55136112967914,1.26773885449413,101.23457556169143,0
2026-04-14 20:00:00,67.53438588800114,1.3192127086156327,89.10486591726544,0
2026-04-14 21:00:00,77.21816001734408,1.5005349123313827,85.65419139095651,0
2026-04-14 22:00:00,63.71746552860372,1.1822364874881295,101.06505401419186,0
2026-04-14 23:00:00,89.08603223492285,2.992728415171987,78.47491428462811,1
2026-04-15 00:00:00,68.60518534834095,1.3451650074385695,109.19261091681292,0
2026-04-15 01:00:00,68.60119915752082,2.137366868948704,107.45856518098577,0
2026-04-15 02:00:00,73.95185948025856,0.667855518019825,98.1538900556295,0
2026-04-15 03:00:00,71.70025647284446,1.44611408357831,88.4228707605873,0
2026-04-15 04:00:00,72.85306498609765,2.0177081378444313,105.10735549607273,0
2026-04-15 05:00:00,74.84092330266431,1.5365533392397361,89.82050553864849,0
2026-04-15 06:00:00,68.34345808408338,1.7260252420263278,92.41536077069135,0
2026-04-15 07:00:00,80.25806631387249,3.470236314162009,70.0297160861094,1
2026-04-15 08:00:00,64.57424736721102,1.299799985635056,98.61498978060047,0
2026-04-15 09:00:00,65.87294735010522,0.8274252196473261,111.70192334070562,0
2026-04-15 10:00:00,84.74547212654363,1.561636706110891,99.94959129776471,0
2026-04-15 11:00:00,95.80529204050058,3.018085977348861,74.58355344334893,1
2026-04-15 12:00:00,63.24462816895989,1.2598993781504089,84.74385069954755,0
2026-04-15 13:00:00,78.97784878600125,3.0459896794732337,85.1525419162657,1
2026-04-15 14:00:00,72.40933030859246,2.023458421987048,92.19595394071372,0
2026-04-15 15:00:00,72.73632398688983,2.221451262676192,101.17517619158096,0
2026-04-15 16:00:00,72.74441917658682,1.5651623812585203,96.4578138408336,0
2026-04-15 17:00:00,68.72522103223152,1.3605698328264817,108.38177219599437,0
2026-04-15 18:00:00,69.3727286999855,1.146832074764637,98.42763607971447,0
2026-04-15 19:00:00,71.63939762079679,1.6405620484638208,99.41073645476948,0
2026-04-15 20:00:00,70.42946503146665,2.034871680019543,104.8574714745546,0
2026-04-15 21:00:00,58.90349813626233,1.425797883892453,121.06940182263186,0
2026-04-15 22:00:00,68.85100184712402,0.7863011877740328,108.88446930358555,0
2026-04-15 23:00:00,65.74296782869843,1.7010149015446572,99.1139389365139,0
2026-04-16 00:00:00,70.87605709454256,1.7956199134350148,100.03197990615288,0
2026-04-16 01:00:00,84.92629501301705,1.0242463078842459,94.75140539675566,0
2026-04-16 02:00:00,71.83740832737152,1.5529452550988858,90.50004296480304,0
2026-04-16 03:00:00,68.432351569138,1.6353678048408296,94.47249212933679,0
2026-04-16 04:00:00,74.60900750988625,1.4780678093973185,92.27851036288058,0
2026-04-16 05:00:00,72.41343943604606,1.262768724274394,106.53368383795885,0
2026-04-16 06:00:00,72.10047245225921,1.8047811670690668,89.28805142131014,0
2026-04-16 07:00:00,73.03425296607836,1.3789860762093953,113.33210561380044,0
2026-04-16 08:00:00,80.28271782414771,1.0544441511900204,107.5204638361883,0
2026-04-16 09:00:00,64.34555782337043,0.8851576542990958,100.20501729367669,0
2026-04-16 10:00:00,72.36816038405728,1.878254855999793,100.00318611465069,0
2026-04-16 11:00:00,85.38170142597887,3.778252301383035,73.29426725871792,1
2026-04-16 12:00:00,72.77756323171124,1.5263920641387507,102.70084411347764,0
2026-04-16 13:00:00,65.40656744256952,1.367917608944759,110.8809246320859,0
2026-04-16 14:00:00,67.91316593197458,1.3413004757390619,92.96843537744186,0
2026-04-16 15:00:00,68.52455042881047,1.1772790054675166,84.66607911081269,0
2026-04-16 16:00:00,74.87908359672355,1.3705633066320346,107.03218254856743,0
2026-04-16 17:00:00,74.59227221971207,0.8639738354639477,103.243659742438,0
2026-04-16 18:00:00,63.77141311776808,1.2791809039594457,88.7980119855882,0
2026-04-16 19:00:00,70.27467055499925,1.4067187450946719,92.66608629085881,0
2026-04-16 20:00:00,66.45210072625413,1.6829640141571256,91.40895725949859,0
2026-04-16 21:00:00,63.70747544662333,1.4880220609879908,92.75467730965751,0
2026-04-16 22:00:00,68.91491474787814,1.7384769341626676,96.76317245958812,0
2026-04-16 23:00:00,79.93094440300757,4.889169957136467,80.57630880880502,1
2026-04-17 00:00:00,82.13358243172762,1.8174510281472305,93.4920634493154,0
2026-04-17 01:00:00,72.16479912680349,1.641152954213567,92.41836180500071,0
2026-04-17 02:00:00,63.11191249622881,1.5035588037542353,97.71215656080618,0
2026-04-17 03:00:00,67.17612997914529,1.2057635974759322,101.67691534859561,0
2026-04-17 04:00:00,75.106916477147,1.7219832154137948,96.83703463635155,0
2026-04-17 05:00:00,80.44221386434963,2.003924214666459,111.58667023341302,0
2026-04-17 06:00:00,62.07008343881021,1.6026318118951255,105.08087714420786,0
2026-04-17 07:00:00,60.60037807430477,2.0751777445278368,84.09154143141305,0
2026-04-17 08:00:00,79.35482587685891,1.042328487581675,105.23727765413854,0
2026-04-17 09:00:00,71.94807088685452,1.1537509845661376,106.05543982585583,0
2026-04-17 10:00:00,72.31961903788078,4.1866525124335165,76.22673551700022,1
2026-04-17 11:00:00,72.67314543061218,1.5792870630459752,85.04802412696844,0
2026-04-17 12:00:00,56.82126130491561,1.8941346529715424,100.08066759411136,0
2026-04-17 13:00:00,70.0168775329858,1.4953585077819782,99.92291348517756,0
2026-04-17 14:00:00,71.63910586421542,1.2396073732415005,88.78353763466805,0
2026-04-17 15:00:00,74.62135069768915,1.4359220273384872,85.48780783740065,0
2026-04-17 16:00:00,64.93052023853731,1.0401948087228798,99.1244645354656,0
2026-04-17 17:00:00,70.4284358070168,1.1614227980708898,97.66922807949177,0
2026-04-17 18:00:00,65.37287686970207,1.791733199375403,95.82734634677607,0
2026-04-17 19:00:00,71.27691877837158,1.761836224340883,99.16589265253438,0
2026-04-17 20:00:00,65.52326838818487,1.608901285441823,88.97223626179681,0
2026-04-17 21:00:00,67.9594958041989,0.9836767437118592,95.65179387133885,0
2026-04-17 22:00:00,65.02092302604885,1.3924789273461335,105.33325030614347,0
2026-04-17 23:00:00,73.25568120911828,1.1325000334019848,96.5002991964871,0
2026-04-18 00:00:00,74.29225558328332,1.8529599761363296,83.28027528207448,0
2026-04-18 01:00:00,68.82689715021293,1.3248833599312195,95.27307722276429,0
2026-04-18 02:00:00,70.19118997480014,1.1742756867655353,89.2984153649314,0
2026-04-18 03:00:00,62.75704292683228,1.5089388495364273,102.6713629646173,0
2026-04-18 04:00:00,68.50161675996607,1.3079536629496165,103.18837403380425,0
2026-04-18 05:00:00,69.74897691479127,1.945123173061112,83.4122537491397,0
2026-04-18 06:00:00,83.10396545514988,1.2795567307397429,107.5901297058219,0
2026-04-18 07:00:00,64.44016487112918,1.0802315222326107,88.87813698721442,0
2026-04-18 08:00:00,77.32088619376219,0.8541259452727453,115.59182290482352,0
2026-04-18 09:00:00,74.98429386732904,1.4907640492759755,99.51223735499383,0
2026-04-18 10:00:00,71.40318202245068,1.3314209658426222,87.53606501460838,0
2026-04-18 11:00:00,78.79310242097567,1.071328618046482,88.58013929307319,0
2026-04-18 12:00:00,71.86052736303431,1.8567679383767355,103.48095291787345,0
2026-04-18 13:00:00,71.94579597833965,1.7001735442287726,96.08700110101623,0
2026-04-18 14:00:00,69.73439673491227,1.491534636318831,99.0334609038186,0
2026-04-18 15:00:00,76.11784441209313,1.90929787325126,116.1278023269704,0
2026-04-18 16:00:00,88.96713706431905,3.4259839198138202,63.648986236130064,1
2026-04-18 17:00:00,66.87161356251895,1.2531432295444702,100.59962857695706,0
2026-04-18 18:00:00,63.40376402700616,1.1882339508027702,114.19844487373054,0
2026-04-18 19:00:00,68.98509681302171,1.7453944633361584,102.705134754664,0
2026-04-18 20:00:00,65.99980717801176,1.6189100869402053,83.93397264641995,0
2026-04-18 21:00:00,69.68237712692323,1.5509243303911986,105.05389011732137,0
2026-04-18 22:00:00,92.96014206644412,3.5209262699618704,67.55689330425423,1
2026-04-18 23:00:00,67.71349172456605,1.6823842701017262,114.06807528732965,0
2026-04-19 00:00:00,69.78588309344212,1.2733503350598152,91.77132395002022,0
2026-04-19 01:00:00,70.29011367404198,1.4694040036218967,129.69509507745664,0
2026-04-19 02:00:00,74.24215441102642,1.934083243916094,114.67375988327679,0
